"AnimalID","N","E","season","timestamp","areatag","lag","step","SA","YearSeas","date"
car070	6106361.33	593265.04	BM	2008-06-25 01:03:00	Bullmoose	720	334.4	data	2008	2008-06-25
car070	6106118.68	593372.26	BM	2008-06-25 07:03:00	Bullmoose	360	441.9	data	2008	2008-06-25
car070	6102860.21	596654.13	BM	2008-06-25 12:00:00	Bullmoose	297	151.6	data	2008	2008-06-25
car070	6104493.77	593917.21	BM	2008-06-25 13:03:00	Bullmoose	63	133	data	2008	2008-06-25
car070	6103759.46	594986.63	BM	2008-06-25 19:03:00	Bullmoose	360	196.8	data	2008	2008-06-25
car070	6102849.08	596654.37	BM	2008-06-26 01:03:00	Bullmoose	360	854	data	2008	2008-06-26
car070	6103032.02	596362.91	BM	2008-06-26 07:03:00	Bullmoose	360	626.5	data	2008	2008-06-26
car070	6102849.09	596654.37	BM	2008-06-26 12:00:00	Bullmoose	297	317.1	data	2008	2008-06-26
car070	6104638.78	596021.66	BM	2008-06-26 14:03:00	Bullmoose	123	665	data	2008	2008-06-26
car070	6104798.27	596190.66	BM	2008-06-26 19:03:00	Bullmoose	300	1449.6	data	2008	2008-06-26
car070	6104843.12	596719.74	BM	2008-06-27 01:03:00	Bullmoose	360	1065.8	data	2008	2008-06-27
car070	6105155.43	596234.04	BM	2008-06-27 07:03:00	Bullmoose	360	3534.4	data	2008	2008-06-27
car070	6105431.4	595608.71	BM	2008-06-27 13:03:00	Bullmoose	360	2424.9	data	2008	2008-06-27
car070	6105845.28	595701.99	BM	2008-06-27 19:03:00	Bullmoose	360	1412.2	data	2008	2008-06-27
car070	6104897.04	595607.39	BM	2008-06-28 01:03:00	Bullmoose	360	1466.7	data	2008	2008-06-28
car070	6105437.02	595870.38	BM	2008-06-28 07:03:00	Bullmoose	360	786.7	data	2008	2008-06-28
car070	6104897.05	595607.39	BM	2008-06-28 12:00:00	Bullmoose	297	510	data	2008	2008-06-28
car070	6105453.38	595595.47	BM	2008-06-28 13:03:00	Bullmoose	63	1673	data	2008	2008-06-28
car070	6106259.99	595833.54	BM	2008-06-28 19:03:00	Bullmoose	360	616.6	data	2008	2008-06-28
car070	6106611.87	593534.28	BM	2008-06-29 02:03:00	Bullmoose	420	2625	data	2008	2008-06-29
car070	6106361.33	593265.04	BM	2008-06-29 07:03:00	Bullmoose	300	4693.5	data	2008	2008-06-29
car070	6106611.88	593534.28	BM	2008-06-29 12:00:00	Bullmoose	297	4590.9	data	2008	2008-06-29
car070	6104308.52	594106.33	BM	2008-06-29 13:03:00	Bullmoose	63	8002.5	data	2008	2008-06-29
car070	6103511.01	594819.44	BM	2008-06-29 19:03:00	Bullmoose	360	3096.4	data	2008	2008-06-29
car070	6103822.69	594819.21	BM	2008-06-30 01:03:00	Bullmoose	360	2886.3	data	2008	2008-06-30
car070	6103854.85	594761.03	BM	2008-06-30 07:03:00	Bullmoose	360	990.4	data	2008	2008-06-30
car070	6104292.74	594413.23	BM	2008-06-30 13:03:00	Bullmoose	360	278.9	data	2008	2008-06-30
car070	6104235.6	594867.91	BM	2008-06-30 19:03:00	Bullmoose	360	240.7	data	2008	2008-06-30
car068	6110039.49	602584.14	BM	2007-05-01 05:03:00	Bullmoose	420	21829.5	data	2007	2007-05-01
car068	6109987.09	602725.69	BM	2007-05-01 10:03:00	Bullmoose	300	7195.3	data	2007	2007-05-01
car068	6110074.05	602634.38	BM	2007-05-01 16:03:00	Bullmoose	360	20609.1	data	2007	2007-05-01
car068	6110025.89	603439.28	BM	2007-05-01 22:03:00	Bullmoose	360	12980	data	2007	2007-05-01
car068	6109999.04	603242.14	BM	2007-05-02 04:03:00	Bullmoose	360	14574.5	data	2007	2007-05-02
car068	6110040.89	603126.35	BM	2007-05-02 10:03:00	Bullmoose	360	255.9	data	2007	2007-05-02
car068	6110027.84	603043.72	BM	2007-05-02 16:03:00	Bullmoose	360	427.3	data	2007	2007-05-02
car068	6110168.21	602855.48	BM	2007-05-02 22:03:00	Bullmoose	360	4474.9	data	2007	2007-05-02
car068	6109831.4	603692.61	BM	2007-05-03 05:03:00	Bullmoose	420	174.2	data	2007	2007-05-03
car068	6109648.77	603499.08	BM	2007-05-03 10:03:00	Bullmoose	300	193.6	data	2007	2007-05-03
car068	6110183.32	603027.36	BM	2007-05-03 16:03:00	Bullmoose	360	382.8	data	2007	2007-05-03
car068	6110453.94	602211.01	BM	2007-05-03 22:03:00	Bullmoose	360	1697.8	data	2007	2007-05-03
car068	6110654.66	602225.54	BM	2007-05-04 04:03:00	Bullmoose	360	1201.4	data	2007	2007-05-04
car068	6111140.14	602520.51	BM	2007-05-04 10:03:00	Bullmoose	360	2320.6	data	2007	2007-05-04
car068	6111095.64	602521.54	BM	2007-05-04 16:03:00	Bullmoose	360	1693.4	data	2007	2007-05-04
car068	6110660.82	602493.28	BM	2007-05-04 22:03:00	Bullmoose	360	2000.6	data	2007	2007-05-04
car068	6110481.91	601974.36	BM	2007-05-05 04:03:00	Bullmoose	360	4702.2	data	2007	2007-05-05
car068	6110386.77	601708.63	BM	2007-05-05 10:03:00	Bullmoose	360	1945.7	data	2007	2007-05-05
car068	6112219.17	601513.74	BM	2007-05-05 16:03:00	Bullmoose	360	972.9	data	2007	2007-05-05
car068	6112781.84	601290.52	BM	2007-05-05 22:03:00	Bullmoose	360	828.9	data	2007	2007-05-05
car068	6112810.59	602061.26	BM	2007-05-06 04:03:00	Bullmoose	360	340.8	data	2007	2007-05-06
car068	6112903.41	602224.88	BM	2007-05-06 10:03:00	Bullmoose	360	12233.2	data	2007	2007-05-06
car068	6112810.6	602061.26	BM	2007-05-06 12:00:00	Bullmoose	117	10214	data	2007	2007-05-06
car068	6113028.37	601361.4	BM	2007-05-06 16:03:00	Bullmoose	243	844	data	2007	2007-05-06
car068	6113187.34	601498.02	BM	2007-05-06 22:03:00	Bullmoose	360	541.4	data	2007	2007-05-06
car068	6113039.78	601373.89	BM	2007-05-07 04:03:00	Bullmoose	360	905.7	data	2007	2007-05-07
car068	6113062.47	601392.5	BM	2007-05-07 10:03:00	Bullmoose	360	759.7	data	2007	2007-05-07
car068	6116303.03	596439.2	BM	2007-05-07 12:00:00	Bullmoose	117	125.1	data	2007	2007-05-07
car068	6113745.27	601555.4	BM	2007-05-07 16:03:00	Bullmoose	243	472.6	data	2007	2007-05-07
car068	6116291.9	596439.44	BM	2007-05-07 23:03:00	Bullmoose	420	235.1	data	2007	2007-05-07
car068	6116705.53	596519.63	BM	2007-05-08 04:03:00	Bullmoose	300	56	data	2007	2007-05-08
car068	6116650.31	596539.94	BM	2007-05-08 10:03:00	Bullmoose	360	38.4	data	2007	2007-05-08
car068	6116595.51	596579.35	BM	2007-05-08 16:03:00	Bullmoose	360	704.7	data	2007	2007-05-08
car068	6116806.92	596574.75	BM	2007-05-08 22:03:00	Bullmoose	360	764.1	data	2007	2007-05-08
car068	6116719.01	596627.61	BM	2007-05-09 04:03:00	Bullmoose	360	679.2	data	2007	2007-05-09
car068	6116772.15	596511.81	BM	2007-05-09 10:03:00	Bullmoose	360	147.3	data	2007	2007-05-09
car068	6113946.57	601595.41	BM	2007-05-09 17:03:00	Bullmoose	420	94.4	data	2007	2007-05-09
car068	6110542.95	602208.97	BM	2007-05-09 22:03:00	Bullmoose	300	155.2	data	2007	2007-05-09
car068	6109755.64	602826.73	BM	2007-05-10 04:03:00	Bullmoose	360	389.3	data	2007	2007-05-10
car068	6110119.29	602665.23	BM	2007-05-10 10:03:00	Bullmoose	360	34	data	2007	2007-05-10
car068	6109069.85	600583.85	BM	2007-05-10 16:03:00	Bullmoose	360	601.2	data	2007	2007-05-10
car068	6105822.21	600223	BM	2007-05-10 22:03:00	Bullmoose	360	257.4	data	2007	2007-05-10
car068	6102019.02	599905.88	BM	2007-05-11 04:03:00	Bullmoose	360	171.8	data	2007	2007-05-11
car068	6098679.63	597396.95	BM	2007-05-11 10:03:00	Bullmoose	360	540.8	data	2007	2007-05-11
car068	6098497.15	597196.28	BM	2007-05-11 16:03:00	Bullmoose	360	557.3	data	2007	2007-05-11
car068	6096053.52	592194.5	BM	2007-05-11 22:03:00	Bullmoose	360	183.4	data	2007	2007-05-11
car068	6095833.69	591789.51	BM	2007-05-12 04:03:00	Bullmoose	360	221.1	data	2007	2007-05-12
car068	6096132.02	591681.02	BM	2007-05-12 10:03:00	Bullmoose	360	390	data	2007	2007-05-12
car068	6095833.7	591789.51	BM	2007-05-12 12:00:00	Bullmoose	117	582.7	data	2007	2007-05-12
car068	6097243.79	591069.73	BM	2007-05-12 16:03:00	Bullmoose	243	2441.7	data	2007	2007-05-12
car068	6097083.81	591412.03	BM	2007-05-12 22:03:00	Bullmoose	360	286.9	data	2007	2007-05-12
car068	6097221.26	591601.12	BM	2007-05-13 04:03:00	Bullmoose	360	2309.2	data	2007	2007-05-13
car068	6096897.53	591556.57	BM	2007-05-13 10:03:00	Bullmoose	360	1374	data	2007	2007-05-13
car068	6096339.89	591504.01	BM	2007-05-13 16:03:00	Bullmoose	360	1035.4	data	2007	2007-05-13
car068	6096753.8	591604.3	BM	2007-05-13 22:03:00	Bullmoose	360	2257	data	2007	2007-05-13
car068	6097069.54	591258.79	BM	2007-05-14 04:03:00	Bullmoose	360	4217.4	data	2007	2007-05-14
car068	6096482.31	591392.34	BM	2007-05-14 10:03:00	Bullmoose	360	2270.2	data	2007	2007-05-14
car068	6096186.86	591641.5	BM	2007-05-14 16:03:00	Bullmoose	360	45	data	2007	2007-05-14
car068	6095833.56	591783.12	BM	2007-05-14 22:03:00	Bullmoose	360	2049.4	data	2007	2007-05-14
car068	6095481.32	591975.92	BM	2007-05-15 04:03:00	Bullmoose	360	1306.8	data	2007	2007-05-15
car068	6095469.54	591944.17	BM	2007-05-15 10:03:00	Bullmoose	360	50.8	data	2007	2007-05-15
car068	6095302.9	591960.39	BM	2007-05-15 16:03:00	Bullmoose	360	1462	data	2007	2007-05-15
car068	6097645.31	588336.87	BM	2007-05-15 22:03:00	Bullmoose	360	1329.7	data	2007	2007-05-15
car068	6098878.68	587091.22	BM	2007-05-16 04:03:00	Bullmoose	360	2102.7	data	2007	2007-05-16
car068	6098810.67	587028.61	BM	2007-05-16 10:03:00	Bullmoose	360	1704.5	data	2007	2007-05-16
car068	6101912.72	583345.3	BM	2007-05-16 16:03:00	Bullmoose	360	2693	data	2007	2007-05-16
car068	6101978.56	580258.07	BM	2007-05-16 22:03:00	Bullmoose	360	4162.8	data	2007	2007-05-16
car068	6101429.78	580069.85	BM	2007-05-17 04:03:00	Bullmoose	360	1695	data	2007	2007-05-17
car068	6101507.9	580081.22	BM	2007-05-17 10:03:00	Bullmoose	360	2711.9	data	2007	2007-05-17
car068	6102751.28	578647.18	BM	2007-05-17 16:03:00	Bullmoose	360	2892.7	data	2007	2007-05-17
car068	6100821.91	575198.3	BM	2007-05-17 22:03:00	Bullmoose	360	1956.7	data	2007	2007-05-17
car068	6108014.59	574681.56	BM	2007-05-18 04:03:00	Bullmoose	360	419.6	data	2007	2007-05-18
car068	6108490.28	574507.72	BM	2007-05-18 10:03:00	Bullmoose	360	67.4	data	2007	2007-05-18
car068	6107970.61	574714.2	BM	2007-05-18 16:03:00	Bullmoose	360	135.2	data	2007	2007-05-18
car068	6108712.62	574491.24	BM	2007-05-18 22:03:00	Bullmoose	360	1999.1	data	2007	2007-05-18
car068	6108291.49	574600.36	BM	2007-05-19 04:03:00	Bullmoose	360	1329.9	data	2007	2007-05-19
car068	6108712.3	574472.11	BM	2007-05-19 10:03:00	Bullmoose	360	1968.4	data	2007	2007-05-19
car068	6107127.69	575551.54	BM	2007-05-19 12:00:00	Bullmoose	117	2126.3	data	2007	2007-05-19
car068	6106539.43	576301.87	BM	2007-05-19 16:03:00	Bullmoose	243	1599.2	data	2007	2007-05-19
car068	6107127.8	575557.92	BM	2007-05-19 22:03:00	Bullmoose	360	4063.6	data	2007	2007-05-19
car068	6106595.84	576345.58	BM	2007-05-20 10:03:00	Bullmoose	720	2662.2	data	2007	2007-05-20
car068	6106484.78	576360.25	BM	2007-05-20 16:03:00	Bullmoose	360	2713.2	data	2007	2007-05-20
car068	6107669.47	575338.18	BM	2007-05-20 22:03:00	Bullmoose	360	651.2	data	2007	2007-05-20
car068	6107193.7	575505.76	BM	2007-05-21 04:03:00	Bullmoose	360	4174.3	data	2007	2007-05-21
car068	6107571.05	575441.93	BM	2007-05-21 10:03:00	Bullmoose	360	648.9	data	2007	2007-05-21
car068	6107866.75	575156.19	BM	2007-05-21 16:03:00	Bullmoose	360	566.7	data	2007	2007-05-21
car068	6108324.55	574580.67	BM	2007-05-21 22:03:00	Bullmoose	360	4581.6	data	2007	2007-05-21
car068	6107862.88	574926.56	BM	2007-05-22 04:03:00	Bullmoose	360	536.3	data	2007	2007-05-22
car068	6107844.06	575131.05	BM	2007-05-22 10:03:00	Bullmoose	360	5432.1	data	2007	2007-05-22
car068	6107094.31	575552.11	BM	2007-05-22 16:03:00	Bullmoose	360	4550.8	data	2007	2007-05-22
car068	6107182.79	575518.7	BM	2007-05-22 22:03:00	Bullmoose	360	4570.1	data	2007	2007-05-22
car068	6107127.26	575526.03	BM	2007-05-23 04:03:00	Bullmoose	360	259.2	data	2007	2007-05-23
car068	6107105.87	575577.44	BM	2007-05-23 10:03:00	Bullmoose	360	2995.8	data	2007	2007-05-23
car068	6107116.57	575551.73	BM	2007-05-23 16:03:00	Bullmoose	360	2648.1	data	2007	2007-05-23
car068	6106788.6	575901.92	BM	2007-05-23 22:03:00	Bullmoose	360	111.2	data	2007	2007-05-23
car068	6107116.35	575538.97	BM	2007-05-24 04:03:00	Bullmoose	360	27.7	data	2007	2007-05-24
car068	6107911.04	575142.68	BM	2007-05-24 10:03:00	Bullmoose	360	267.4	data	2007	2007-05-24
car068	6107968.9	574612.14	BM	2007-05-24 16:03:00	Bullmoose	360	2438.6	data	2007	2007-05-24
car068	6108434.43	574495.89	BM	2007-05-24 22:03:00	Bullmoose	360	38.1	data	2007	2007-05-24
car068	6108555.77	574430.07	BM	2007-05-25 04:03:00	Bullmoose	360	3099.5	data	2007	2007-05-25
car068	6108103.6	574680.07	BM	2007-05-25 10:03:00	Bullmoose	360	463.9	data	2007	2007-05-25
car068	6107925.25	574663.92	BM	2007-05-25 16:03:00	Bullmoose	360	2289.6	data	2007	2007-05-25
car068	6108019.84	574994.1	BM	2007-05-25 22:03:00	Bullmoose	360	2444.3	data	2007	2007-05-25
car068	6108246.66	574581.97	BM	2007-05-26 04:03:00	Bullmoose	360	1080.1	data	2007	2007-05-26
car068	6108500.77	574469.27	BM	2007-05-26 10:03:00	Bullmoose	360	1002	data	2007	2007-05-26
car068	6108589.26	574435.89	BM	2007-05-26 16:03:00	Bullmoose	360	1767	data	2007	2007-05-26
car068	6108037.27	574706.7	BM	2007-05-26 22:03:00	Bullmoose	360	292.7	data	2007	2007-05-26
car068	6107991.69	574643.66	BM	2007-05-27 04:03:00	Bullmoose	360	415.7	data	2007	2007-05-27
car068	6107931.9	575059.38	BM	2007-05-27 10:03:00	Bullmoose	360	1223.7	data	2007	2007-05-27
car068	6106497.11	576430.24	BM	2007-05-27 16:03:00	Bullmoose	360	96.6	data	2007	2007-05-27
car068	6105960.83	577601.19	BM	2007-05-27 22:03:00	Bullmoose	360	1501.4	data	2007	2007-05-27
car068	6106477.82	576602.9	BM	2007-05-28 04:03:00	Bullmoose	360	2353.8	data	2007	2007-05-28
car068	6107281.1	575408.56	BM	2007-05-28 10:03:00	Bullmoose	360	4842.1	data	2007	2007-05-28
car068	6107538.1	575468.01	BM	2007-05-28 16:03:00	Bullmoose	360	762.1	data	2007	2007-05-28
car068	6108578.55	574461.59	BM	2007-05-28 22:03:00	Bullmoose	360	4646	data	2007	2007-05-28
car068	6108479.48	574527.04	BM	2007-05-29 04:03:00	Bullmoose	360	4545.9	data	2007	2007-05-29
car068	6108368.42	574541.66	BM	2007-05-29 10:03:00	Bullmoose	360	4505.1	data	2007	2007-05-29
car068	6106551.22	576339.96	BM	2007-05-29 12:00:00	Bullmoose	117	325.6	data	2007	2007-05-29
car068	6108471.98	574744.07	BM	2007-05-29 15:13:00	Bullmoose	193	3585.4	data	2007	2007-05-29
car068	6108313.85	574606.37	BM	2007-05-29 16:03:00	Bullmoose	50	2837.1	data	2007	2007-05-29
car068	6106745.4	575979.24	BM	2007-05-29 22:03:00	Bullmoose	360	2832.1	data	2007	2007-05-29
car068	6106540.09	576340.15	BM	2007-05-30 04:03:00	Bullmoose	360	1323.5	data	2007	2007-05-30
car068	6106531.81	576506.24	BM	2007-05-30 10:03:00	Bullmoose	360	707.1	data	2007	2007-05-30
car068	6107282.18	575472.35	BM	2007-05-30 12:00:00	Bullmoose	117	893.1	data	2007	2007-05-30
car068	6107392.59	575419.43	BM	2007-05-30 16:03:00	Bullmoose	243	1659.4	data	2007	2007-05-30
car068	6107271.05	575472.54	BM	2007-05-30 22:03:00	Bullmoose	360	1828.5	data	2007	2007-05-30
car068	6108180.53	574621.36	BM	2007-05-31 05:03:00	Bullmoose	420	3529.9	data	2007	2007-05-31
car068	6108093.33	574731.28	BM	2007-05-31 10:03:00	Bullmoose	300	1996.3	data	2007	2007-05-31
car068	6106301.98	576733.58	BM	2007-05-31 16:03:00	Bullmoose	360	3311.9	data	2007	2007-05-31
car068	6108278.74	577758.61	BM	2007-05-31 22:03:00	Bullmoose	360	1836.4	data	2007	2007-05-31
car068	6108185.29	578143.05	BM	2007-06-01 04:03:00	Bullmoose	360	1401.6	data	2007	2007-06-01
car068	6107717.39	578119.36	BM	2007-06-01 10:03:00	Bullmoose	360	8294.1	data	2007	2007-06-01
car068	6108174.05	578136.87	BM	2007-06-01 22:03:00	Bullmoose	720	522.3	data	2007	2007-06-01
car068	6107407.06	578194.99	BM	2007-06-02 04:03:00	Bullmoose	360	52	data	2007	2007-06-02
car068	6106870.89	579346.79	BM	2007-06-02 10:03:00	Bullmoose	360	2539.6	data	2007	2007-06-02
car068	6106581.76	576173.5	BM	2007-06-02 22:03:00	Bullmoose	720	2854.6	data	2007	2007-06-02
car068	6107311.24	575216.61	BM	2007-06-03 04:03:00	Bullmoose	360	2709.2	data	2007	2007-06-03
car068	6106487.3	576507	BM	2007-06-03 10:03:00	Bullmoose	360	3969.9	data	2007	2007-06-03
car068	6106007	577696.13	BM	2007-06-03 16:03:00	Bullmoose	360	361.2	data	2007	2007-06-03
car068	6107528.06	575531.99	BM	2007-06-03 22:03:00	Bullmoose	360	2194.7	data	2007	2007-06-03
car068	6107974.9	574969.34	BM	2007-06-04 04:03:00	Bullmoose	360	1989.7	data	2007	2007-06-04
car068	6108833.1	574374.41	BM	2007-06-04 10:03:00	Bullmoose	360	2177.2	data	2007	2007-06-04
car068	6108567.21	574449.02	BM	2007-06-04 17:03:00	Bullmoose	420	267.8	data	2007	2007-06-04
car068	6107992.44	574688.31	BM	2007-06-04 22:03:00	Bullmoose	300	1817.5	data	2007	2007-06-04
car068	6107493.7	575475.15	BM	2007-06-05 04:03:00	Bullmoose	360	199.1	data	2007	2007-06-05
car068	6106217.36	576990.35	BM	2007-06-05 10:03:00	Bullmoose	360	1720.1	data	2007	2007-06-05
car068	6105941.46	577767.49	BM	2007-06-05 16:03:00	Bullmoose	360	360.7	data	2007	2007-06-05
car068	6108060.99	578036.77	BM	2007-06-05 22:03:00	Bullmoose	360	6107.6	data	2007	2007-06-05
car068	6108316.36	578000.39	BM	2007-06-06 10:03:00	Bullmoose	720	12861	data	2007	2007-06-06
car068	6108360.87	577999.62	BM	2007-06-07 04:03:00	Bullmoose	1080	12846.4	data	2007	2007-06-07
car068	6108339.73	578063.78	BM	2007-06-07 10:03:00	Bullmoose	360	26017	data	2007	2007-06-07
car068	6109072.68	577330.13	BM	2007-06-07 23:03:00	Bullmoose	780	11326.7	data	2007	2007-06-07
car068	6109192.87	577200.47	BM	2007-06-08 05:03:00	Bullmoose	360	13806.6	data	2007	2007-06-08
car068	6109095.27	577348.87	BM	2007-06-08 10:03:00	Bullmoose	300	350.2	data	2007	2007-06-08
car068	6109225.92	577180.76	BM	2007-06-09 05:03:00	Bullmoose	1140	1855.9	data	2007	2007-06-09
car068	6109139.66	577341.73	BM	2007-06-09 10:03:00	Bullmoose	300	83.7	data	2007	2007-06-09
car068	6109117.85	577367.62	BM	2007-06-10 10:03:00	Bullmoose	1440	844.2	data	2007	2007-06-10
car068	6109073.23	577362.02	BM	2007-06-11 10:03:00	Bullmoose	1440	1931.7	data	2007	2007-06-11
car068	6109206.76	577359.7	BM	2007-06-12 10:03:00	Bullmoose	1440	1853.7	data	2007	2007-06-12
car068	6109252.38	577422.69	BM	2007-06-13 04:03:00	Bullmoose	1080	7264.4	data	2007	2007-06-13
car068	6109263.95	577448	BM	2007-06-13 10:03:00	Bullmoose	360	6668.9	data	2007	2007-06-13
car068	6109220.55	577512.54	BM	2007-06-14 10:03:00	Bullmoose	1440	582.7	data	2007	2007-06-14
car068	6105661.9	578959.75	BM	2007-06-14 12:00:00	Bullmoose	117	408.4	data	2007	2007-06-14
car068	6105616.38	578903.1	BM	2007-06-15 10:03:00	Bullmoose	1323	416.6	data	2007	2007-06-15
car068	6105584.12	578967.51	BM	2007-06-16 05:03:00	Bullmoose	1140	630.2	data	2007	2007-06-16
car068	6105616.38	578903.1	BM	2007-06-17 10:03:00	Bullmoose	1740	1406.9	data	2007	2007-06-17
car068	6105161.67	577730.02	BM	2007-06-18 04:03:00	Bullmoose	1080	1564.8	data	2007	2007-06-18
car068	6105074.1	577814.55	BM	2007-06-18 10:03:00	Bullmoose	360	684.1	data	2007	2007-06-18
car068	6104789.14	577430.04	BM	2007-06-19 10:03:00	Bullmoose	1440	1171.1	data	2007	2007-06-19
car068	6104845.77	577486.52	BM	2007-06-20 10:03:00	Bullmoose	1440	924.4	data	2007	2007-06-20
car068	6104878.38	577441.26	BM	2007-06-21 10:03:00	Bullmoose	1440	345.9	data	2007	2007-06-21
car068	6105097.71	577252.3	BM	2007-06-22 10:03:00	Bullmoose	1440	1998.3	data	2007	2007-06-22
car068	6105100.26	577399.1	BM	2007-06-22 17:03:00	Bullmoose	420	2172.1	data	2007	2007-06-22
car068	6106801.04	575978.29	BM	2007-06-22 22:03:00	Bullmoose	300	2282.6	data	2007	2007-06-22
car068	6106346.6	576739.19	BM	2007-06-23 04:03:00	Bullmoose	360	205.4	data	2007	2007-06-23
car068	6105656.06	577357.53	BM	2007-06-23 10:03:00	Bullmoose	360	658.7	data	2007	2007-06-23
car068	6106044.3	577280.58	BM	2007-06-23 17:03:00	Bullmoose	420	1266.5	data	2007	2007-06-23
car068	6105601.2	577403.17	BM	2007-06-23 22:03:00	Bullmoose	300	741.5	data	2007	2007-06-23
car068	6105943.49	577244.03	BM	2007-06-24 04:03:00	Bullmoose	360	278.2	data	2007	2007-06-24
car068	6104956.16	577433.52	BM	2007-06-24 10:03:00	Bullmoose	360	2250.9	data	2007	2007-06-24
car068	6106968.73	577953.79	BM	2007-06-24 17:03:00	Bullmoose	420	300.5	data	2007	2007-06-24
car068	6109700.38	572975.96	BM	2007-06-24 23:03:00	Bullmoose	360	237.1	data	2007	2007-06-24
car068	6109285.75	572804.17	BM	2007-06-25 04:03:00	Bullmoose	300	1269.9	data	2007	2007-06-25
car068	6107946.79	575282.44	BM	2007-06-25 10:03:00	Bullmoose	360	1345.5	data	2007	2007-06-25
car068	6106973.51	576300.82	BM	2007-06-25 16:03:00	Bullmoose	360	1215.4	data	2007	2007-06-25
car068	6105743.51	575970.79	BM	2007-06-26 11:03:00	Bullmoose	1140	1107.4	data	2007	2007-06-26
car068	6106535.94	576097.69	BM	2007-06-27 05:03:00	Bullmoose	1080	1592.8	data	2007	2007-06-27
car068	6105725.38	577503.15	BM	2007-06-27 10:03:00	Bullmoose	300	1845.6	data	2007	2007-06-27
car068	6105881.71	577532.35	BM	2007-06-27 17:03:00	Bullmoose	420	1322.9	data	2007	2007-06-27
car068	6105853.11	577807.34	BM	2007-06-27 22:03:00	Bullmoose	300	3238.8	data	2007	2007-06-27
car068	6105957.61	577416.13	BM	2007-06-28 04:03:00	Bullmoose	360	3539.6	data	2007	2007-06-28
car068	6106569.25	576741.74	BM	2007-06-28 10:03:00	Bullmoose	360	2819.1	data	2007	2007-06-28
car068	6105645.82	577408.78	BM	2007-06-28 12:00:00	Bullmoose	117	292.2	data	2007	2007-06-28
car068	6105937.24	577525	BM	2007-06-28 22:03:00	Bullmoose	603	574.4	data	2007	2007-06-28
car068	6105824.86	577463.12	BM	2007-06-29 04:03:00	Bullmoose	360	1363	data	2007	2007-06-29
car068	6105682.42	577593.27	BM	2007-06-29 10:03:00	Bullmoose	360	2353.6	data	2007	2007-06-29
car068	6105946.59	577422.71	BM	2007-06-29 16:03:00	Bullmoose	360	846.5	data	2007	2007-06-29
car068	6105972.73	577645.67	BM	2007-06-29 22:03:00	Bullmoose	360	204.2	data	2007	2007-06-29
car068	6105758.2	577470.66	BM	2007-06-30 10:03:00	Bullmoose	720	656.8	data	2007	2007-06-30
car068	6106185.26	577705.79	BM	2007-06-30 17:03:00	Bullmoose	420	627.7	data	2007	2007-06-30
car068	6106329.02	577652.23	BM	2007-06-30 23:03:00	Bullmoose	360	570.7	data	2007	2007-06-30
car068	6112998.62	601521.45	BM	2008-05-01 04:03:00	Bullmoose	360	846.8	data	2008	2008-05-01
car068	6113489.5	601567.61	BM	2008-05-01 10:03:00	Bullmoose	360	2617.6	data	2008	2008-05-01
car068	6113606.02	601794.42	BM	2008-05-01 16:03:00	Bullmoose	360	77.8	data	2008	2008-05-01
car068	6113519.98	601439.43	BM	2008-05-01 22:03:00	Bullmoose	360	1663.8	data	2008	2008-05-01
car068	6113074.18	601417.73	BM	2008-05-02 04:03:00	Bullmoose	360	3741.3	data	2008	2008-05-02
car068	6113554.37	601483.27	BM	2008-05-02 10:03:00	Bullmoose	360	468.3	data	2008	2008-05-02
car068	6113134.03	601601.23	BM	2008-05-02 16:03:00	Bullmoose	360	699.5	data	2008	2008-05-02
car068	6112452.64	601986.59	BM	2008-05-02 22:03:00	Bullmoose	360	2428.8	data	2008	2008-05-02
car068	6110555.4	602266.09	BM	2008-05-03 04:03:00	Bullmoose	360	5042.7	data	2008	2008-05-03
car068	6110539.29	602049.59	BM	2008-05-03 10:03:00	Bullmoose	360	13183.7	data	2008	2008-05-03
car068	6110409.02	601708.13	BM	2008-05-03 16:03:00	Bullmoose	360	9775.4	data	2008	2008-05-03
car068	6110365.95	602257.68	BM	2008-05-03 22:03:00	Bullmoose	360	1771	data	2008	2008-05-03
car068	6109380.53	600538.55	BM	2008-05-04 04:03:00	Bullmoose	360	112.9	data	2008	2008-05-04
car068	6108996.18	600279.24	BM	2008-05-04 10:03:00	Bullmoose	360	123.1	data	2008	2008-05-04
car068	6108635.96	599106.87	BM	2008-05-04 16:03:00	Bullmoose	360	1027	data	2008	2008-05-04
car068	6108334.18	601034.41	BM	2008-05-04 22:03:00	Bullmoose	360	747.1	data	2008	2008-05-04
car068	6108435.62	601089.54	BM	2008-05-05 04:03:00	Bullmoose	360	889.9	data	2008	2008-05-05
car068	6108414.09	601121.94	BM	2008-05-05 10:03:00	Bullmoose	360	606.6	data	2008	2008-05-05
car068	6108455.56	600986.99	BM	2008-05-05 16:03:00	Bullmoose	360	657	data	2008	2008-05-05
car068	6108826.07	600634.02	BM	2008-05-05 22:03:00	Bullmoose	360	1886.8	data	2008	2008-05-05
car068	6109515.92	600618.43	BM	2008-05-06 04:03:00	Bullmoose	360	4232.2	data	2008	2008-05-06
car068	6109007.59	600291.75	BM	2008-05-06 10:03:00	Bullmoose	360	4044.2	data	2008	2008-05-06
car068	6110297.94	594656.02	BM	2008-05-06 17:03:00	Bullmoose	420	2854.6	data	2008	2008-05-06
