"AnimalID","N","E","season","timestamp","areatag","lag","step","SA","YearSeas","date"
18-13983	6107757.69	579764.9	BM	2020-02-22 22:00:00	Bullmoose	657	863	data	2019	2020-02-22
18-13983	6106529.21	580157.08	BM	2020-02-23 00:00:00	Bullmoose	120	1289.6	data	2019	2020-02-23
18-13983	6107506.98	578180.48	BM	2020-02-23 13:00:00	Bullmoose	780	2205.2	data	2019	2020-02-23
18-13983	6107134.34	579763.29	BM	2020-02-24 02:01:00	Bullmoose	781	1626.1	data	2019	2020-02-24
18-13983	6106723.44	580434.41	BM	2020-02-24 15:01:00	Bullmoose	780	786.9	data	2019	2020-02-24
18-13983	6106256.79	580481.13	BM	2020-02-25 04:01:00	Bullmoose	780	469	data	2019	2020-02-25
18-13983	6106834.82	580438.78	BM	2020-02-25 17:01:00	Bullmoose	780	579.6	data	2019	2020-02-25
18-13983	6107024.79	580480.03	BM	2020-02-26 06:01:00	Bullmoose	780	194.4	data	2019	2020-02-26
18-13983	6106927.53	580641.34	BM	2020-02-27 08:00:00	Bullmoose	1559	188.4	data	2019	2020-02-27
18-13983	6106859.04	580546.84	BM	2020-02-27 19:00:00	Bullmoose	660	116.7	data	2019	2020-02-27
18-13983	6108234.85	578429.29	BM	2020-02-28 10:00:00	Bullmoose	900	2525.2	data	2019	2020-02-28
18-13983	6107393.72	580569.09	BM	2020-02-28 21:00:00	Bullmoose	660	2299.2	data	2019	2020-02-28
18-13983	6107178.85	579762.49	BM	2020-02-29 12:00:00	Bullmoose	900	834.7	data	2019	2020-02-29
18-13983	6107746.67	579771.47	BM	2020-02-29 23:00:00	Bullmoose	660	567.9	data	2019	2020-02-29
18-13983	6106700.84	580415.67	BM	2020-03-01 01:00:00	Bullmoose	120	1228.3	data	2019	2020-03-01
18-13983	6107028.25	580671.42	BM	2020-03-01 14:00:00	Bullmoose	780	415.5	data	2019	2020-03-01
18-13983	6106977.4	580321.33	BM	2020-03-02 03:00:00	Bullmoose	780	353.8	data	2019	2020-03-02
18-13983	6106421.28	580344.12	BM	2020-03-02 16:00:00	Bullmoose	780	556.6	data	2019	2020-03-02
18-13983	6106403.05	580567.85	BM	2020-03-03 05:01:00	Bullmoose	781	224.5	data	2019	2020-03-03
18-13983	6106311.62	580435.46	BM	2020-03-04 07:01:00	Bullmoose	1560	160.9	data	2019	2020-03-04
18-13983	6106642.21	580250.78	BM	2020-03-04 18:01:00	Bullmoose	660	378.7	data	2019	2020-03-04
18-13983	6106777.88	580982.31	BM	2020-03-05 09:01:00	Bullmoose	900	744	data	2019	2020-03-05
18-13983	6106358.08	580543.13	BM	2020-03-05 20:01:00	Bullmoose	660	607.5	data	2019	2020-03-05
18-13983	6106895.21	578835.79	BM	2020-03-06 11:00:00	Bullmoose	899	1789.8	data	2019	2020-03-06
18-13983	6106430.79	580254.59	BM	2020-03-06 22:01:00	Bullmoose	661	1492.9	data	2019	2020-03-06
18-13983	6108780.8	577826.4	BM	2020-03-07 00:00:00	Bullmoose	119	3379.1	data	2019	2020-03-07
18-13983	6109115.18	577852.45	BM	2020-03-07 13:01:00	Bullmoose	781	335.4	data	2019	2020-03-07
18-13983	6108683.89	578013.1	BM	2020-03-08 03:00:00	Bullmoose	839	460.2	data	2019	2020-03-08
18-13983	6108072.66	578700.12	BM	2020-03-08 16:01:00	Bullmoose	781	919.6	data	2019	2020-03-08
18-13983	6108207.66	578780.67	BM	2020-03-09 05:00:00	Bullmoose	779	157.2	data	2019	2020-03-09
18-13983	6107777.2	579611.41	BM	2020-03-09 18:00:00	Bullmoose	780	935.6	data	2019	2020-03-09
18-13983	6107512.52	579124.79	BM	2020-03-10 07:00:00	Bullmoose	780	553.9	data	2019	2020-03-10
18-13983	6108396.26	578745.44	BM	2020-03-11 09:00:00	Bullmoose	1560	961.7	data	2019	2020-03-11
18-13983	6108241.26	578792.84	BM	2020-03-11 20:00:00	Bullmoose	660	162.1	data	2019	2020-03-11
18-13983	6107496.74	579488.79	BM	2020-03-12 11:00:00	Bullmoose	900	1019.1	data	2019	2020-03-12
18-13983	6107952.18	578810.71	BM	2020-03-12 22:01:00	Bullmoose	661	816.8	data	2019	2020-03-12
18-13983	6108582.85	577963.83	BM	2020-03-13 00:00:00	Bullmoose	119	1055.9	data	2019	2020-03-13
18-13983	6109122.18	577616.31	BM	2020-03-13 13:01:00	Bullmoose	781	641.6	data	2019	2020-03-13
18-13983	6106918.69	578273.76	BM	2020-03-14 02:00:00	Bullmoose	779	2299.5	data	2019	2020-03-14
18-13983	6108095.48	578731.61	BM	2020-03-14 15:01:00	Bullmoose	781	1262.7	data	2019	2020-03-14
18-13983	6108478.41	578354.82	BM	2020-03-15 04:01:00	Bullmoose	780	537.2	data	2019	2020-03-15
18-13983	6108626.21	578530.85	BM	2020-03-15 17:00:00	Bullmoose	779	229.9	data	2019	2020-03-15
18-13983	6108500.44	578341.67	BM	2020-03-16 06:00:00	Bullmoose	780	227.2	data	2019	2020-03-16
18-13983	6106893.6	579371.91	BM	2020-03-17 08:00:00	Bullmoose	1560	1908.8	data	2019	2020-03-17
18-13983	6107634.72	579735.19	BM	2020-03-17 19:00:00	Bullmoose	660	825.4	data	2019	2020-03-17
18-13983	6107310.5	578400.89	BM	2020-03-18 10:00:00	Bullmoose	900	1373.1	data	2019	2020-03-18
18-13983	6106878.11	578497.85	BM	2020-03-18 21:01:00	Bullmoose	661	443.1	data	2019	2020-03-18
18-13983	6106839.12	578811.26	BM	2020-03-19 12:00:00	Bullmoose	899	315.8	data	2019	2020-03-19
18-13983	6106868.11	578561.84	BM	2020-03-19 23:00:00	Bullmoose	660	251.1	data	2019	2020-03-19
18-13983	6107083.25	578136.86	BM	2020-03-20 01:00:00	Bullmoose	120	476.3	data	2019	2020-03-20
18-13983	6107415.28	578028.94	BM	2020-03-20 14:00:00	Bullmoose	780	349.1	data	2019	2020-03-20
18-13983	6107277.01	578395.1	BM	2020-03-21 03:00:00	Bullmoose	780	391.4	data	2019	2020-03-21
18-13983	6106712.1	578551.83	BM	2020-03-21 16:01:00	Bullmoose	781	586.2	data	2019	2020-03-21
18-13983	6106683	578794.87	BM	2020-03-22 05:00:00	Bullmoose	779	244.8	data	2019	2020-03-22
18-13983	6107123.14	578506.29	BM	2020-03-22 18:00:00	Bullmoose	780	526.3	data	2019	2020-03-22
18-13983	6106615.46	578119.53	BM	2020-03-23 07:01:00	Bullmoose	781	638.2	data	2019	2020-03-23
18-13983	6106756.5	578544.66	BM	2020-03-24 09:00:00	Bullmoose	1559	447.9	data	2019	2020-03-24
18-13983	6106700.75	578539.26	BM	2020-03-24 20:00:00	Bullmoose	660	56	data	2019	2020-03-24
18-13983	6106844.84	578504.81	BM	2020-03-25 11:01:00	Bullmoose	901	148.2	data	2019	2020-03-25
18-13983	6106765.27	578410.48	BM	2020-03-25 22:00:00	Bullmoose	659	123.4	data	2019	2020-03-25
18-13983	6106648.28	578087.04	BM	2020-03-26 00:00:00	Bullmoose	120	343.9	data	2019	2020-03-26
18-13983	6105917.24	578291.35	BM	2020-03-26 13:01:00	Bullmoose	781	759.1	data	2019	2020-03-26
18-13983	6106416.29	578186.85	BM	2020-03-27 02:01:00	Bullmoose	780	509.9	data	2019	2020-03-27
18-13983	6107011.01	577825.42	BM	2020-03-27 15:00:00	Bullmoose	779	695.9	data	2019	2020-03-27
18-13983	6107048.41	577416.33	BM	2020-03-28 04:00:00	Bullmoose	780	410.8	data	2019	2020-03-28
18-13983	6106971.4	577468.72	BM	2020-03-28 17:00:00	Bullmoose	780	93.1	data	2019	2020-03-28
18-13983	6106950.7	577558.43	BM	2020-03-29 06:01:00	Bullmoose	781	92.1	data	2019	2020-03-29
18-13983	6106849.91	578160.09	BM	2020-03-30 08:01:00	Bullmoose	1560	610	data	2019	2020-03-30
18-13983	6106991.99	577372.64	BM	2020-03-30 19:00:00	Bullmoose	659	800.2	data	2019	2020-03-30
18-13983	6106749.19	577491.73	BM	2020-03-31 10:00:00	Bullmoose	900	270.4	data	2019	2020-03-31
18-13983	6106764.32	577721.23	BM	2020-03-31 21:00:00	Bullmoose	660	230	data	2019	2020-03-31
18-13983	6106599.64	577851.75	BM	2020-04-01 12:01:00	Bullmoose	901	210.1	data	2019	2020-04-01
18-13983	6106668.75	577346.34	BM	2020-04-01 23:00:00	Bullmoose	659	510.1	data	2019	2020-04-01
18-13983	6106721.93	577843.23	BM	2020-04-02 01:00:00	Bullmoose	120	499.7	data	2019	2020-04-02
18-13983	6106568.16	577960.8	BM	2020-04-02 14:00:00	Bullmoose	780	193.6	data	2019	2020-04-02
18-13983	6108664.66	578817.25	BM	2020-04-03 03:01:00	Bullmoose	781	2264.7	data	2019	2020-04-03
18-13983	6106572.18	578822.36	BM	2020-04-03 16:00:00	Bullmoose	779	2092.5	data	2019	2020-04-03
18-13983	6106422.57	578544.17	BM	2020-04-04 05:01:00	Bullmoose	781	315.9	data	2019	2020-04-04
18-13983	6106375.14	578379.05	BM	2020-04-04 18:00:00	Bullmoose	779	171.8	data	2019	2020-04-04
18-13983	6106025.82	578768.19	BM	2020-04-05 07:00:00	Bullmoose	780	522.9	data	2019	2020-04-05
18-13983	6106214.65	578745.7	BM	2020-04-06 09:00:00	Bullmoose	1560	190.2	data	2019	2020-04-06
18-13983	6106026.27	578793.71	BM	2020-04-06 20:00:00	Bullmoose	660	194.4	data	2019	2020-04-06
18-13983	6106050.55	578276.24	BM	2020-04-07 11:01:00	Bullmoose	901	518	data	2019	2020-04-07
18-13983	6106408.86	578397.61	BM	2020-04-07 22:00:00	Bullmoose	659	378.3	data	2019	2020-04-07
18-13983	6105866.66	578579.5	BM	2020-04-08 00:00:00	Bullmoose	120	571.9	data	2019	2020-04-08
18-13983	6106394.82	578231.9	BM	2020-04-08 13:01:00	Bullmoose	781	632.3	data	2019	2020-04-08
18-13983	6106692.9	578092.64	BM	2020-04-09 02:01:00	Bullmoose	780	329	data	2019	2020-04-09
18-13983	6108308.59	578191.93	BM	2020-04-09 15:00:00	Bullmoose	779	1618.7	data	2019	2020-04-09
18-13983	6108532.25	578251.8	BM	2020-04-10 04:00:00	Bullmoose	780	231.5	data	2019	2020-04-10
18-13983	6108441.67	578795.67	BM	2020-04-10 17:00:00	Bullmoose	780	551.4	data	2019	2020-04-10
18-13983	6108341.07	578771.93	BM	2020-04-11 06:00:00	Bullmoose	780	103.4	data	2019	2020-04-11
18-13983	6107364.02	579535.83	BM	2020-04-12 08:00:00	Bullmoose	1560	1240.2	data	2019	2020-04-12
18-13983	6108321.17	578274.65	BM	2020-04-12 19:00:00	Bullmoose	660	1583.3	data	2019	2020-04-12
18-13983	6106816.11	580017.89	BM	2020-04-13 10:00:00	Bullmoose	900	2303.1	data	2019	2020-04-13
18-13983	6107014.11	579886.7	BM	2020-04-13 21:00:00	Bullmoose	660	237.5	data	2019	2020-04-13
18-13983	6107310.84	578420.03	BM	2020-04-14 12:00:00	Bullmoose	900	1496.4	data	2019	2020-04-14
18-13983	6106618	580142.72	BM	2020-04-14 23:00:00	Bullmoose	660	1856.8	data	2019	2020-04-14
18-13983	6106820.57	578390.36	BM	2020-04-15 01:01:00	Bullmoose	121	1764	data	2019	2020-04-15
18-13983	6107966.39	577719.4	BM	2020-04-15 14:02:00	Bullmoose	781	1327.8	data	2019	2020-04-15
18-13983	6107816.97	578085.71	BM	2020-04-16 03:00:00	Bullmoose	778	395.6	data	2019	2020-04-16
18-13983	6107320.65	579600.42	BM	2020-04-16 16:00:00	Bullmoose	780	1594	data	2019	2020-04-16
18-13983	6107412.06	579732.79	BM	2020-04-17 05:00:00	Bullmoose	780	160.9	data	2019	2020-04-17
18-13983	6108524.87	577830.87	BM	2020-04-17 18:00:00	Bullmoose	780	2203.6	data	2019	2020-04-17
18-13983	6108713.93	577821.19	BM	2020-04-18 07:00:00	Bullmoose	780	189.3	data	2019	2020-04-18
18-13983	6109613.59	573787.36	BM	2020-04-19 09:00:00	Bullmoose	1560	4132.9	data	2019	2020-04-19
18-13983	6107951.68	574912.3	BM	2020-04-19 20:00:00	Bullmoose	660	2006.8	data	2019	2020-04-19
18-13983	6108804.41	574655.56	BM	2020-04-20 11:00:00	Bullmoose	900	890.5	data	2019	2020-04-20
18-13983	6108602.2	574544.12	BM	2020-04-20 22:00:00	Bullmoose	660	230.9	data	2019	2020-04-20
18-13983	6107980.88	574662.99	BM	2020-04-21 00:00:00	Bullmoose	120	632.6	data	2019	2020-04-21
18-13983	6109072.75	574727.61	BM	2020-04-21 13:00:00	Bullmoose	780	1093.8	data	2019	2020-04-21
18-13983	6107809.39	575055.07	BM	2020-04-22 02:00:00	Bullmoose	780	1305.1	data	2019	2020-04-22
18-13983	6107571.16	575448.31	BM	2020-04-22 15:00:00	Bullmoose	780	459.8	data	2019	2020-04-22
18-13983	6107917.55	574868.22	BM	2020-04-23 04:00:00	Bullmoose	780	675.6	data	2019	2020-04-23
18-13983	6109637.22	573869.88	BM	2020-04-23 17:00:00	Bullmoose	780	1988.5	data	2019	2020-04-23
18-13983	6109800.84	572993.45	BM	2020-04-24 06:00:00	Bullmoose	780	891.6	data	2019	2020-04-24
18-13983	6109656.92	573040.45	BM	2020-04-25 08:00:00	Bullmoose	1560	151.4	data	2019	2020-04-25
18-13983	6109606.1	573334.66	BM	2020-04-25 19:00:00	Bullmoose	660	298.6	data	2019	2020-04-25
18-13983	6109670.62	572517.26	BM	2020-04-26 10:00:00	Bullmoose	900	819.9	data	2019	2020-04-26
18-13983	6110058.34	573084.88	BM	2020-04-26 21:00:00	Bullmoose	660	687.4	data	2019	2020-04-26
18-13983	6109611.89	573009.3	BM	2020-04-27 12:00:00	Bullmoose	900	452.8	data	2019	2020-04-27
18-13983	6109645.16	573002.38	BM	2020-04-27 23:00:00	Bullmoose	660	34	data	2019	2020-04-27
18-13983	6109642.86	572862.11	BM	2020-04-28 14:00:00	Bullmoose	900	140.3	data	2019	2020-04-28
18-13983	6109645.27	573008.75	BM	2020-04-29 03:00:00	Bullmoose	780	146.7	data	2019	2020-04-29
18-13983	6109599.08	573583.51	BM	2020-04-29 16:00:00	Bullmoose	780	576.6	data	2019	2020-04-29
18-13983	6109721.17	573562.36	BM	2020-04-30 05:00:00	Bullmoose	780	123.9	data	2019	2020-04-30
18-13983	6109678.65	573008.21	BM	2020-04-30 18:00:00	Bullmoose	780	555.8	data	2019	2020-04-30
18-13983	6108246.02	577797.47	BM	2020-11-01 10:00:00	Bullmoose	840	327.4	data	2020	2020-11-01
18-13983	6108305.9	578038.86	BM	2020-11-01 22:00:00	Bullmoose	720	248.7	data	2020	2020-11-01
18-13983	6108590.54	574512.42	BM	2020-11-02 12:00:00	Bullmoose	840	3537.9	data	2020	2020-11-02
18-13983	6107771.57	578035.46	BM	2020-11-02 23:00:00	Bullmoose	660	3617	data	2020	2020-11-02
18-13983	6108467.28	574463.45	BM	2020-11-03 01:00:00	Bullmoose	120	3639.1	data	2020	2020-11-03
18-13983	6108822.7	573749.44	BM	2020-11-03 14:01:00	Bullmoose	781	797.6	data	2020	2020-11-03
18-13983	6108466.53	574418.8	BM	2020-11-04 03:00:00	Bullmoose	779	758.2	data	2020	2020-11-04
18-13983	6108485.9	574909.7	BM	2020-11-04 16:00:00	Bullmoose	780	491.3	data	2020	2020-11-04
18-13983	6108844.01	574361.47	BM	2020-11-06 07:00:00	Bullmoose	2340	654.8	data	2020	2020-11-06
18-13983	6108876.97	574335.4	BM	2020-11-06 18:00:00	Bullmoose	660	42	data	2020	2020-11-06
18-13983	6109261.7	574711.68	BM	2020-11-07 09:00:00	Bullmoose	900	538.1	data	2020	2020-11-07
18-13983	6109534.44	574381.83	BM	2020-11-07 20:00:00	Bullmoose	660	428	data	2020	2020-11-07
18-13983	6109763.93	574792.54	BM	2020-11-08 22:00:00	Bullmoose	1560	470.5	data	2020	2020-11-08
18-13983	6108843.37	574323.2	BM	2020-11-09 00:00:00	Bullmoose	120	1033.3	data	2020	2020-11-09
18-13983	6108567.77	572458.67	BM	2020-11-09 13:00:00	Bullmoose	780	1884.8	data	2020	2020-11-09
18-13983	6108275.35	572272.03	BM	2020-11-10 02:00:00	Bullmoose	780	346.9	data	2020	2020-11-10
18-13983	6108286.16	572252.72	BM	2020-11-10 15:00:00	Bullmoose	780	22.1	data	2020	2020-11-10
18-13983	6108457.95	572549.77	BM	2020-11-12 06:03:00	Bullmoose	2343	343.1	data	2020	2020-11-12
18-13983	6108133.8	572465.73	BM	2020-11-13 19:01:00	Bullmoose	2218	334.9	data	2020	2020-11-13
18-13983	6108360.03	572002.72	BM	2020-11-14 10:00:00	Bullmoose	899	515.3	data	2020	2020-11-14
18-13983	6108132.56	572389.19	BM	2020-11-14 21:01:00	Bullmoose	661	448.4	data	2020	2020-11-14
18-13983	6107252.25	572326.92	BM	2020-11-15 12:01:00	Bullmoose	900	882.5	data	2020	2020-11-15
18-13983	6108442.15	572262.95	BM	2020-11-15 23:00:00	Bullmoose	659	1191.6	data	2020	2020-11-15
18-13983	6107949.34	572073.16	BM	2020-11-16 01:00:00	Bullmoose	120	528.1	data	2020	2020-11-16
18-13983	6108286.16	572252.72	BM	2020-11-16 14:00:00	Bullmoose	780	381.7	data	2020	2020-11-16
18-13983	6108259.32	572655.08	BM	2020-11-17 03:01:00	Bullmoose	781	403.3	data	2020	2020-11-17
18-13983	6108637.23	572623.4	BM	2020-11-18 05:01:00	Bullmoose	1560	379.2	data	2020	2020-11-18
18-13983	6108488.56	573735.83	BM	2020-11-19 07:01:00	Bullmoose	1560	1122.3	data	2020	2020-11-19
18-13983	6108759.53	572615.02	BM	2020-11-19 18:00:00	Bullmoose	659	1153.1	data	2020	2020-11-19
18-13983	6108346.02	573865.79	BM	2020-11-20 09:01:00	Bullmoose	901	1317.4	data	2020	2020-11-20
18-13983	6107790.44	574589.61	BM	2020-11-20 20:01:00	Bullmoose	660	912.5	data	2020	2020-11-20
18-13983	6109632.68	572237.26	BM	2020-11-21 11:01:00	Bullmoose	900	2987.9	data	2020	2020-11-21
18-13983	6108288.65	572405.79	BM	2020-11-21 22:00:00	Bullmoose	659	1354.6	data	2020	2020-11-21
18-13983	6108968.94	571801.52	BM	2020-11-22 00:01:00	Bullmoose	121	909.9	data	2020	2020-11-22
18-13983	6108863.03	572134.92	BM	2020-11-22 13:00:00	Bullmoose	779	349.8	data	2020	2020-11-22
18-13983	6109308.54	572153.22	BM	2020-11-23 02:01:00	Bullmoose	781	445.9	data	2020	2020-11-23
18-13983	6108435.38	572530.99	BM	2020-11-23 15:01:00	Bullmoose	780	951.4	data	2020	2020-11-23
18-13983	6106580.97	572797.33	BM	2020-11-24 12:00:00	Bullmoose	1259	1873.4	data	2020	2020-11-24
18-13983	6108280.64	572597.31	BM	2020-11-25 06:00:00	Bullmoose	1080	1711.4	data	2020	2020-11-25
18-13983	6108594.01	572018.08	BM	2020-11-26 08:01:00	Bullmoose	1561	658.6	data	2020	2020-11-26
18-13983	6108400.96	572467.76	BM	2020-11-26 19:00:00	Bullmoose	659	489.4	data	2020	2020-11-26
18-13983	6108708.8	571544.17	BM	2020-11-27 21:00:00	Bullmoose	1560	973.5	data	2020	2020-11-27
18-13983	6108951.32	572088.84	BM	2020-11-28 12:03:00	Bullmoose	903	596.2	data	2020	2020-11-28
18-13983	6108727.02	571984.03	BM	2020-11-28 23:00:00	Bullmoose	657	247.6	data	2020	2020-11-28
18-13983	6108998.52	572253.92	BM	2020-11-29 01:00:00	Bullmoose	120	382.8	data	2020	2020-11-29
18-13983	6108908.26	572178.84	BM	2020-11-29 14:01:00	Bullmoose	781	117.4	data	2020	2020-11-29
18-13983	6108603.44	572598.43	BM	2020-11-30 16:00:00	Bullmoose	1559	518.6	data	2020	2020-11-30
18-13983	6108600.63	572426.24	BM	2020-12-01 05:00:00	Bullmoose	780	172.2	data	2020	2020-12-01
18-13983	6108436	572569.26	BM	2020-12-02 18:00:00	Bullmoose	2220	218.1	data	2020	2020-12-02
18-13983	6108751.21	572787.39	BM	2020-12-03 20:01:00	Bullmoose	1561	383.3	data	2020	2020-12-03
18-13983	6108736.76	572583.5	BM	2020-12-04 11:01:00	Bullmoose	900	204.4	data	2020	2020-12-04
18-13983	6107947.39	573317.32	BM	2020-12-04 22:01:00	Bullmoose	660	1077.8	data	2020	2020-12-04
18-13983	6108812.57	572454.68	BM	2020-12-05 00:00:00	Bullmoose	119	1221.8	data	2020	2020-12-05
18-13983	6109642.86	572862.11	BM	2020-12-05 13:00:00	Bullmoose	780	924.9	data	2020	2020-12-05
18-13983	6109013.24	571788.05	BM	2020-12-07 17:01:00	Bullmoose	3121	1245	data	2020	2020-12-07
18-13983	6108787.92	571619.45	BM	2020-12-08 06:00:00	Bullmoose	779	281.4	data	2020	2020-12-08
18-13983	6108372.91	572110.96	BM	2020-12-09 08:01:00	Bullmoose	1561	643.3	data	2020	2020-12-09
18-13983	6108988.94	571660.87	BM	2020-12-09 19:00:00	Bullmoose	659	762.9	data	2020	2020-12-09
18-13983	6108387.45	572321.25	BM	2020-12-10 10:00:00	Bullmoose	900	893.2	data	2020	2020-12-10
18-13983	6108341.9	572258.2	BM	2020-12-10 21:01:00	Bullmoose	661	77.8	data	2020	2020-12-10
18-13983	6108700.97	575780.04	BM	2020-12-11 12:00:00	Bullmoose	899	3540.1	data	2020	2020-12-11
18-13983	6108725.73	572590.06	BM	2020-12-11 23:00:00	Bullmoose	660	3190.1	data	2020	2020-12-11
18-13983	6108707.61	576169.06	BM	2020-12-12 01:01:00	Bullmoose	121	3579	data	2020	2020-12-12
18-13983	6108507.43	576178.86	BM	2020-12-12 14:01:00	Bullmoose	780	200.4	data	2020	2020-12-12
18-13983	6108883.8	576057.6	BM	2020-12-13 16:00:00	Bullmoose	1559	395.4	data	2020	2020-12-13
18-13983	6106759.4	576795.91	BM	2020-12-14 05:01:00	Bullmoose	781	2249	data	2020	2020-12-14
18-13983	6110111.35	576891.19	BM	2020-12-15 07:01:00	Bullmoose	1560	3353.3	data	2020	2020-12-15
18-13983	6107955.6	577738.73	BM	2020-12-15 18:00:00	Bullmoose	659	2316.4	data	2020	2020-12-15
18-13983	6109289.2	575680.73	BM	2020-12-17 22:00:00	Bullmoose	3120	2452.3	data	2020	2020-12-17
18-13983	6108309.43	576316.22	BM	2020-12-18 00:01:00	Bullmoose	121	1167.8	data	2020	2020-12-18
18-13983	6109189.58	576364.93	BM	2020-12-18 13:01:00	Bullmoose	780	881.5	data	2020	2020-12-18
18-13983	6107158.2	576036.02	BM	2020-12-19 02:03:00	Bullmoose	782	2057.8	data	2020	2020-12-19
18-13983	6108927.14	577281.63	BM	2020-12-19 15:01:00	Bullmoose	778	2163.5	data	2020	2020-12-19
18-13983	6108416.39	577992.26	BM	2020-12-20 04:00:00	Bullmoose	779	875.1	data	2020	2020-12-20
18-13983	6107726.84	578023.48	BM	2020-12-20 17:00:00	Bullmoose	780	690.3	data	2020	2020-12-20
18-13983	6108020.67	576353.07	BM	2020-12-21 06:01:00	Bullmoose	781	1696.1	data	2020	2020-12-21
18-13983	6108457.22	574527.41	BM	2020-12-22 19:00:00	Bullmoose	2219	1877.1	data	2020	2020-12-22
18-13983	6108808.23	571497.92	BM	2020-12-23 10:00:00	Bullmoose	900	3049.8	data	2020	2020-12-23
18-13983	6109084.75	572080.3	BM	2020-12-23 21:01:00	Bullmoose	661	644.7	data	2020	2020-12-23
18-13983	6108425.04	571893.22	BM	2020-12-24 12:01:00	Bullmoose	900	685.7	data	2020	2020-12-24
18-13983	6108577.12	571661.11	BM	2020-12-24 23:00:00	Bullmoose	659	277.5	data	2020	2020-12-24
18-13983	6108287.2	572316.5	BM	2020-12-25 01:01:00	Bullmoose	121	716.7	data	2020	2020-12-25
18-13983	6108320.27	572296.82	BM	2020-12-25 14:00:00	Bullmoose	779	38.5	data	2020	2020-12-25
18-13983	6108252.68	572246.88	BM	2020-12-26 03:00:00	Bullmoose	780	84	data	2020	2020-12-26
18-13983	6108371.05	571996.16	BM	2020-12-26 16:01:00	Bullmoose	781	277.3	data	2020	2020-12-26
18-13983	6108347.66	571926.37	BM	2020-12-27 05:00:00	Bullmoose	779	73.6	data	2020	2020-12-27
18-13983	6108314.59	571946.04	BM	2020-12-28 07:01:00	Bullmoose	1561	38.5	data	2020	2020-12-28
18-13983	6108714.08	572558.35	BM	2020-12-28 18:00:00	Bullmoose	659	731.1	data	2020	2020-12-28
18-13983	6108243.21	572349.11	BM	2020-12-29 09:00:00	Bullmoose	900	515.3	data	2020	2020-12-29
18-13983	6108209.72	572343.28	BM	2020-12-29 20:00:00	Bullmoose	660	34	data	2020	2020-12-29
18-13983	6107729.48	572242.61	BM	2020-12-30 22:01:00	Bullmoose	1561	490.7	data	2020	2020-12-30
18-13983	6108302.33	571876.06	BM	2020-12-31 00:00:00	Bullmoose	119	680.1	data	2020	2020-12-31
18-13983	6108436.27	571899.42	BM	2020-12-31 13:00:00	Bullmoose	780	136	data	2020	2020-12-31
18-13983	6108322.45	572430.76	BM	2021-01-01 02:00:00	Bullmoose	780	543.4	data	2020	2021-01-01
18-13983	6108436.52	572601.15	BM	2021-01-01 15:01:00	Bullmoose	781	205	data	2020	2021-01-01
18-13983	6108367.27	572449.17	BM	2021-01-02 04:01:00	Bullmoose	780	167	data	2020	2021-01-02
18-13983	6108399.09	572352.96	BM	2021-01-02 17:01:00	Bullmoose	780	101.3	data	2020	2021-01-02
18-13983	6108363.74	572232.32	BM	2021-01-03 06:00:00	Bullmoose	779	125.7	data	2020	2021-01-03
18-13983	6107842.12	575016.23	BM	2021-01-04 08:00:00	Bullmoose	1560	2832.4	data	2020	2021-01-04
18-13983	6108350.96	572130.46	BM	2021-01-04 19:00:00	Bullmoose	660	2930.3	data	2020	2021-01-04
18-13983	6107968.69	574599.39	BM	2021-01-05 10:00:00	Bullmoose	900	2498.3	data	2020	2021-01-05
18-13983	6107915.4	574740.65	BM	2021-01-05 21:00:00	Bullmoose	660	151	data	2020	2021-01-05
18-13983	6109320.25	574219.57	BM	2021-01-06 12:00:00	Bullmoose	900	1498.4	data	2020	2021-01-06
18-13983	6109263.23	574137.6	BM	2021-01-06 23:00:00	Bullmoose	660	99.9	data	2020	2021-01-06
18-13983	6109708.77	573486.04	BM	2021-01-07 01:00:00	Bullmoose	120	789.3	data	2020	2021-01-07
18-13983	6109790.13	573019.13	BM	2021-01-07 14:00:00	Bullmoose	780	473.9	data	2020	2021-01-07
18-13983	6110005.64	573264.31	BM	2021-01-08 03:00:00	Bullmoose	780	326.4	data	2020	2021-01-08
18-13983	6109772.8	573319.16	BM	2021-01-08 16:01:00	Bullmoose	781	239.2	data	2020	2021-01-08
18-13983	6109834.01	572980.15	BM	2021-01-09 05:00:00	Bullmoose	779	344.5	data	2020	2021-01-09
18-13983	6109885.55	573406.59	BM	2021-01-10 18:00:00	Bullmoose	2220	429.5	data	2020	2021-01-10
18-13983	6109575.86	574196.18	BM	2021-01-11 09:00:00	Bullmoose	900	848.2	data	2020	2021-01-11
18-13983	6109375.89	574218.64	BM	2021-01-11 20:01:00	Bullmoose	661	201.2	data	2020	2021-01-11
18-13983	6109554.99	574279.44	BM	2021-01-12 11:00:00	Bullmoose	899	189.1	data	2020	2021-01-12
18-13983	6110689.45	574228.63	BM	2021-01-12 22:01:00	Bullmoose	661	1135.6	data	2020	2021-01-12
18-13983	6109721.17	573562.36	BM	2021-01-13 00:00:00	Bullmoose	119	1175.4	data	2020	2021-01-13
18-13983	6110036.3	573098	BM	2021-01-13 13:00:00	Bullmoose	780	561.2	data	2020	2021-01-13
18-13983	6109535.18	574426.46	BM	2021-01-14 02:00:00	Bullmoose	780	1419.8	data	2020	2021-01-14
18-13983	6108203.69	575335.52	BM	2021-01-14 15:00:00	Bullmoose	780	1612.2	data	2020	2021-01-14
